Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Sucrose,200605_Smp_GBTFate2MT48-IS_C,Sucrose_13C-5,21.57,27045,0,14880,2.6,Sucrose
Sucrose,200605_Smp_GBTFate2MT5-IS_A,Sucrose_13C-5,21.56,50899,0,42368,0.8,Sucrose
Sucrose,200605_Smp_GBTFate2MT5-IS_B,Sucrose_13C-5,#N/A,#N/A,#N/A,#N/A,#N/A,Sucrose
Sucrose,200605_Smp_GBTFate2MT5-IS_C,Sucrose_13C-5,21.56,25028,0,24440,6.3,Sucrose
Sucrose,200605_Smp_GBTFate2MTlong-IS_A,Sucrose_13C-5,#N/A,#N/A,#N/A,#N/A,#N/A,Sucrose
Sucrose,200605_Smp_GBTFate2MTlong-IS_B,Sucrose_13C-5,#N/A,#N/A,#N/A,#N/A,#N/A,Sucrose
Sucrose,200605_Smp_GBTFate2MTlong-IS_C,Sucrose_13C-5,#N/A,#N/A,#N/A,#N/A,#N/A,Sucrose
Trehalose,200605_Poo_TruePooGBT_Full1,Trehalose_13C-0,12.7,529130,0,111222,2.2,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full2,Trehalose_13C-0,12.79,552118,0,91573,2.7,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full3,Trehalose_13C-0,12.7,492578,0,98632,0.9,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full4,Trehalose_13C-0,12.79,903049,0,152584,1.5,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full5,Trehalose_13C-0,12.72,698658,0,142158,1.1,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full6neg,Trehalose_13C-0,12.71,655918,0,86952,1.9,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half1,Trehalose_13C-0,12.7,62504,0,50063,1.3,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half2,Trehalose_13C-0,12.85,66137,0,64787,0.2,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half3,Trehalose_13C-0,12.78,68984,0,54618,1.1,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half4,Trehalose_13C-0,12.86,0,0,0,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half5,Trehalose_13C-0,12.95,68146,0,63827,3.7,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half6neg,Trehalose_13C-0,12.71,123553,0,62805,1.5,Trehalose
Trehalose,200605_Poo_QC2_1,Trehalose_13C-0,12.72,764735,0,104286,2.2,Trehalose
Trehalose,200605_Poo_QC2_2,Trehalose_13C-0,12.73,698109,0,106688,2.4,Trehalose
Trehalose,200605_Poo_QC2_3,Trehalose_13C-0,12.72,890174,0,118608,2.1,Trehalose
Trehalose,200605_Poo_QC2_4,Trehalose_13C-0,12.73,1292882,0,127183,1.5,Trehalose
Trehalose,200605_Poo_QC2_5,Trehalose_13C-0,12.71,1359149,0,145285,2,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_A,Trehalose_13C-0,12.86,0,0,0,#N/A,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_B,Trehalose_13C-0,12.92,0,0,0,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_A,Trehalose_13C-0,11.93,1043177,0,178534,1.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_B,Trehalose_13C-0,11.96,301589,0,124098,2.7,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_C,Trehalose_13C-0,11.86,2212465,0,224482,1.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_A,Trehalose_13C-0,11.84,1246768,0,145984,1.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_B,Trehalose_13C-0,11.9,7011615,0,648462,2.5,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_C,Trehalose_13C-0,11.88,3849107,0,384484,1.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_A,Trehalose_13C-0,13.19,68803,0,47981,1.2,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_B,Trehalose_13C-0,12.75,199807,0,62427,0.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_C,Trehalose_13C-0,11.9,3059519,0,316600,3,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_A,Trehalose_13C-0,12.03,66638,0,46081,1.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_B,Trehalose_13C-0,12.68,63475,0,43628,1.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_C,Trehalose_13C-0,11.9,1038801,0,141593,2.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_A,Trehalose_13C-0,11.88,635464,0,138212,1.7,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_B,Trehalose_13C-0,11.87,1154031,0,125471,1.6,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_C,Trehalose_13C-0,12.69,96809,0,75661,1.1,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_A,Trehalose_13C-0,11.86,2243134,0,269918,0.7,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_B,Trehalose_13C-0,11.91,25181464,0,1900161,2.2,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_C,Trehalose_13C-0,11.93,3981848,0,416041,1.6,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_A,Trehalose_13C-0,11.9,5147111,0,450078,1.7,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_B,Trehalose_13C-0,11.91,6167397,0,701374,2.5,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_C,Trehalose_13C-0,11.9,3500423,0,360815,2.6,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_A,Trehalose_13C-0,12.75,98310,0,77767,2.3,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_B,Trehalose_13C-0,12.81,89926,0,61829,1,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_C,Trehalose_13C-0,12.75,219807,0,80561,1.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_A,Trehalose_13C-0,12.73,1356440,0,166183,2.5,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_B,Trehalose_13C-0,12.7,1391717,0,189600,2.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_C,Trehalose_13C-0,12.75,1094154,0,178430,2.6,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_A,Trehalose_13C-0,12.75,2151174,0,225063,2.9,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_B,Trehalose_13C-0,12.72,1637405,0,219075,3.2,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_C,Trehalose_13C-0,12.78,1653804,0,192456,1.6,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_A,Trehalose_13C-0,12.72,4063132,0,458916,2.7,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_B,Trehalose_13C-0,12.72,5128135,0,518362,1.5,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_C,Trehalose_13C-0,12.75,2760974,0,281989,3.6,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_A,Trehalose_13C-0,12.81,202896,0,107248,0.2,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_B,Trehalose_13C-0,12.72,707974,0,165311,1,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_C,Trehalose_13C-0,12.76,336695,0,100071,3,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_A,Trehalose_13C-0,12.79,690197,0,113119,2.8,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_B,Trehalose_13C-0,12.73,1765350,0,211200,1.7,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_C,Trehalose_13C-0,12.68,1695195,0,167507,2.4,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full1,Trehalose_13C-1,11.9,61866,0,55841,1,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full2,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full3,Trehalose_13C-1,5.34,62545,0,52575,-8.8,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full4,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full5,Trehalose_13C-1,11.82,172766,0,92159,1.8,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full6neg,Trehalose_13C-1,11.84,95252,0,53222,1.2,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half1,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half2,Trehalose_13C-1,9.47,31152,0,23727,-3.3,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half3,Trehalose_13C-1,11.9,75746,0,75405,-0.1,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half4,Trehalose_13C-1,17.69,46338,0,44794,-13.7,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half5,Trehalose_13C-1,3.73,51442,0,46552,-2.1,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half6neg,Trehalose_13C-1,10.87,18568,0,27708,2,Trehalose
Trehalose,200605_Poo_QC2_1,Trehalose_13C-1,12.71,68136,0,58279,0.6,Trehalose
Trehalose,200605_Poo_QC2_2,Trehalose_13C-1,21.59,42064,0,42508,-0.4,Trehalose
Trehalose,200605_Poo_QC2_3,Trehalose_13C-1,16.69,63689,0,49122,-8.5,Trehalose
Trehalose,200605_Poo_QC2_4,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_QC2_5,Trehalose_13C-1,11.87,59238,0,51097,0.5,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_A,Trehalose_13C-1,11.85,145541,0,72299,4.4,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_B,Trehalose_13C-1,21.54,56902,0,33510,-6.2,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_A,Trehalose_13C-1,6.89,54416,0,30857,-0.9,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_B,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_C,Trehalose_13C-1,11.93,91467,0,85766,1.8,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_A,Trehalose_13C-1,13.44,62118,0,51284,-2.8,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_B,Trehalose_13C-1,11.88,379361,0,83624,1.6,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_C,Trehalose_13C-1,11.82,78623,0,57826,1.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_A,Trehalose_13C-1,11.88,182254,0,66107,0.8,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_B,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_C,Trehalose_13C-1,11.79,68947,0,46612,1.8,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_A,Trehalose_13C-1,14.13,154707,0,130223,2.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_B,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_C,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_A,Trehalose_13C-1,11.82,72814,0,62075,0.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_B,Trehalose_13C-1,21.54,30392,0,19734,-5.7,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_C,Trehalose_13C-1,3.8,63651,0,60448,0.6,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_A,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_B,Trehalose_13C-1,11.9,2908632,0,312544,2.5,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_C,Trehalose_13C-1,11.95,78202,0,75239,0.1,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_A,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_B,Trehalose_13C-1,11.91,281055,0,107650,0.5,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_C,Trehalose_13C-1,11.94,159587,0,75587,0.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_A,Trehalose_13C-1,11.88,69009,0,65937,4.4,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_B,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_C,Trehalose_13C-1,11.85,77768,0,57663,1.5,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_A,Trehalose_13C-1,11.9,8310126,0,724325,2.7,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_B,Trehalose_13C-1,11.95,113381,0,59336,-0.3,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_C,Trehalose_13C-1,11.9,98794,0,103028,2.5,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_A,Trehalose_13C-1,11.9,82380,0,81768,0.2,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_B,Trehalose_13C-1,11.88,223424,0,77092,1.6,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_C,Trehalose_13C-1,17.91,65945,0,42773,4.8,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_A,Trehalose_13C-1,11.93,134849,0,66452,0.5,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_B,Trehalose_13C-1,12.72,140662,0,75685,0.6,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_C,Trehalose_13C-1,11.87,70133,0,50233,3.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_A,Trehalose_13C-1,15.46,58301,0,36912,3.2,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_B,Trehalose_13C-1,12.02,107260,0,73926,1.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_C,Trehalose_13C-1,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_A,Trehalose_13C-1,11.91,296703,0,113473,2.7,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_B,Trehalose_13C-1,12.72,65990,0,47205,-2.4,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_C,Trehalose_13C-1,11.86,769024,0,140257,2,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full1,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full2,Trehalose_13C-2,21.53,106638,0,54875,1.8,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full3,Trehalose_13C-2,9.87,52481,0,37063,7.6,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full4,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full5,Trehalose_13C-2,11.46,54386,0,45549,1.9,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full6neg,Trehalose_13C-2,15.35,20646,0,34988,-10.6,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half1,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half2,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half3,Trehalose_13C-2,0.08,71674,0,54489,7.4,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half4,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half5,Trehalose_13C-2,21.53,18099,0,12467,0.8,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half6neg,Trehalose_13C-2,21.52,4809,0,4743,1.2,Trehalose
Trehalose,200605_Poo_QC2_1,Trehalose_13C-2,21.53,129331,0,72348,1.6,Trehalose
Trehalose,200605_Poo_QC2_2,Trehalose_13C-2,21.52,30230,0,29853,6,Trehalose
Trehalose,200605_Poo_QC2_3,Trehalose_13C-2,21.59,17037,0,16613,5,Trehalose
Trehalose,200605_Poo_QC2_4,Trehalose_13C-2,17.41,49901,0,32329,4,Trehalose
Trehalose,200605_Poo_QC2_5,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_A,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_B,Trehalose_13C-2,21.55,40489,0,24539,0.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_A,Trehalose_13C-2,0.99,62903,0,64680,1.8,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_B,Trehalose_13C-2,21.52,57466,0,40859,2.5,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_C,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_A,Trehalose_13C-2,21.54,22281,0,22861,0.1,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_B,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_C,Trehalose_13C-2,2.03,62318,0,61194,-0.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_A,Trehalose_13C-2,21.54,49329,0,44036,0.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_B,Trehalose_13C-2,5.51,55350,0,45734,1.6,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_C,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_A,Trehalose_13C-2,21.54,92334,0,51090,3.6,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_B,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_C,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_A,Trehalose_13C-2,21.55,26230,0,19566,1.3,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_B,Trehalose_13C-2,16.61,63001,0,62002,-12.7,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_C,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_A,Trehalose_13C-2,4.73,54718,0,39562,7.8,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_B,Trehalose_13C-2,11.85,86898,0,74522,-0.6,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_C,Trehalose_13C-2,6.61,67154,0,54904,5.6,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_A,Trehalose_13C-2,21.55,65157,0,38162,2.6,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_B,Trehalose_13C-2,15.12,56910,0,54765,0.6,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_C,Trehalose_13C-2,21.55,104619,0,55924,1.4,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_A,Trehalose_13C-2,8.95,38861,0,37879,0.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_B,Trehalose_13C-2,21.54,56434,0,42538,0,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_C,Trehalose_13C-2,20.69,57809,0,31917,-6,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_A,Trehalose_13C-2,11.9,542929,0,108034,-2.1,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_B,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT12-IS_C,Trehalose_13C-2,21.54,241454,0,82334,3.4,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_A,Trehalose_13C-2,21.55,55554,0,55071,0.2,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_B,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT24-IS_C,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_A,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_B,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT48-IS_C,Trehalose_13C-2,21.54,46699,0,32541,1.4,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_A,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_B,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate2MT5-IS_C,Trehalose_13C-2,21.56,22905,0,22367,5.9,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_A,Trehalose_13C-2,21.57,19048,0,16193,4.4,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_B,Trehalose_13C-2,16.12,47170,0,42042,-1.4,Trehalose
Trehalose,200605_Smp_GBTFate2MTlong-IS_C,Trehalose_13C-2,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full1,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full2,Trehalose_13C-3,21.53,50131,0,48645,1,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full3,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full4,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full5,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Full6neg,Trehalose_13C-3,15.06,19110,0,29267,1.6,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half1,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half2,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half3,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half4,Trehalose_13C-3,2.01,62354,0,40987,5,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half5,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_TruePooGBT_Half6neg,Trehalose_13C-3,16.2,15898,0,24619,-7.7,Trehalose
Trehalose,200605_Poo_QC2_1,Trehalose_13C-3,0.49,71583,0,60499,-8.8,Trehalose
Trehalose,200605_Poo_QC2_2,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_QC2_3,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_QC2_4,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Poo_QC2_5,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Blk_GBTFate1MBlk-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT0-IS_C,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_A,Trehalose_13C-3,14.14,60977,0,57635,1.1,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT12-IS_C,Trehalose_13C-3,6.8,74363,0,52406,-3.7,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT36-IS_C,Trehalose_13C-3,21.59,12128,0,9968,6.4,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_A,Trehalose_13C-3,4.28,53662,0,31865,5.9,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT4-IS_C,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_B,Trehalose_13C-3,4.88,69410,0,50507,-2.2,Trehalose
Trehalose,200605_Smp_GBTFate1MT50-IS_C,Trehalose_13C-3,14.15,66776,0,38837,5.5,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MT8-IS_C,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_B,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
Trehalose,200605_Smp_GBTFate1MTlong-IS_C,Trehalose_13C-3,12.7,62997,0,50204,0.5,Trehalose
Trehalose,200605_Smp_GBTFate2MT0-IS_A,Trehalose_13C-3,#N/A,#N/A,#N/A,#N/A,#N/A,Trehalose
